userId,movieId,rating,mean
317,63082,0.24571428571428555,3.7542857142857144
317,64614,-0.7542857142857144,3.7542857142857144
317,64839,1.2457142857142856,3.7542857142857144
317,68157,1.2457142857142856,3.7542857142857144
317,68237,0.24571428571428555,3.7542857142857144
317,68358,-0.7542857142857144,3.7542857142857144
317,69122,-1.7542857142857144,3.7542857142857144
317,69481,-0.7542857142857144,3.7542857142857144
317,69757,-0.7542857142857144,3.7542857142857144
317,70286,-1.7542857142857144,3.7542857142857144
317,72011,1.2457142857142856,3.7542857142857144
317,73321,-1.7542857142857144,3.7542857142857144
317,74458,0.24571428571428555,3.7542857142857144
317,74789,-1.7542857142857144,3.7542857142857144
317,76077,-1.7542857142857144,3.7542857142857144
317,76251,-0.7542857142857144,3.7542857142857144
317,77561,-0.7542857142857144,3.7542857142857144
317,79132,0.24571428571428555,3.7542857142857144
317,79293,-0.7542857142857144,3.7542857142857144
317,80219,-1.7542857142857144,3.7542857142857144
317,80463,0.24571428571428555,3.7542857142857144
317,80489,0.24571428571428555,3.7542857142857144
317,80906,1.2457142857142856,3.7542857142857144
317,81591,0.24571428571428555,3.7542857142857144
317,81932,-1.7542857142857144,3.7542857142857144
317,82459,0.24571428571428555,3.7542857142857144
317,84392,-0.7542857142857144,3.7542857142857144
317,86833,0.24571428571428555,3.7542857142857144
317,88129,0.24571428571428555,3.7542857142857144
317,88163,-0.7542857142857144,3.7542857142857144
317,89492,-0.7542857142857144,3.7542857142857144
317,89864,-0.7542857142857144,3.7542857142857144
317,91077,1.2457142857142856,3.7542857142857144
317,91529,0.24571428571428555,3.7542857142857144
317,91535,-0.7542857142857144,3.7542857142857144
317,91630,0.24571428571428555,3.7542857142857144
317,91658,1.2457142857142856,3.7542857142857144
317,93840,-0.7542857142857144,3.7542857142857144
317,94864,0.24571428571428555,3.7542857142857144
317,94959,-0.7542857142857144,3.7542857142857144
317,96829,0.24571428571428555,3.7542857142857144
317,97304,-1.7542857142857144,3.7542857142857144
317,98961,0.24571428571428555,3.7542857142857144
317,104841,1.2457142857142856,3.7542857142857144
317,104879,1.2457142857142856,3.7542857142857144
317,105504,0.24571428571428555,3.7542857142857144
317,109487,-0.7542857142857144,3.7542857142857144
317,112556,-0.7542857142857144,3.7542857142857144
317,114662,-1.7542857142857144,3.7542857142857144
317,115149,0.24571428571428555,3.7542857142857144
317,115569,-0.7542857142857144,3.7542857142857144
317,116797,-1.7542857142857144,3.7542857142857144
318,2,-0.18260038240917797,3.682600382409178
318,6,0.317399617590822,3.682600382409178
318,18,-0.682600382409178,3.682600382409178
318,19,-0.18260038240917797,3.682600382409178
318,29,-0.18260038240917797,3.682600382409178
318,32,0.817399617590822,3.682600382409178
318,47,0.317399617590822,3.682600382409178
318,48,-0.18260038240917797,3.682600382409178
318,97,0.817399617590822,3.682600382409178
318,145,-0.18260038240917797,3.682600382409178
318,153,-0.682600382409178,3.682600382409178
318,154,-0.682600382409178,3.682600382409178
318,159,0.317399617590822,3.682600382409178
318,162,-0.18260038240917797,3.682600382409178
318,165,-0.18260038240917797,3.682600382409178
318,176,-0.18260038240917797,3.682600382409178
318,204,-0.18260038240917797,3.682600382409178
318,208,-0.18260038240917797,3.682600382409178
318,223,0.817399617590822,3.682600382409178
318,235,-0.18260038240917797,3.682600382409178
318,260,-0.682600382409178,3.682600382409178
318,288,1.317399617590822,3.682600382409178
318,293,-0.18260038240917797,3.682600382409178
318,296,0.817399617590822,3.682600382409178
318,300,0.817399617590822,3.682600382409178
318,318,0.317399617590822,3.682600382409178
318,337,0.317399617590822,3.682600382409178
318,344,-0.18260038240917797,3.682600382409178
318,356,0.817399617590822,3.682600382409178
318,357,0.317399617590822,3.682600382409178
318,362,0.317399617590822,3.682600382409178
318,364,0.817399617590822,3.682600382409178
318,377,-0.18260038240917797,3.682600382409178
318,441,0.817399617590822,3.682600382409178
318,442,0.317399617590822,3.682600382409178
318,480,0.317399617590822,3.682600382409178
318,500,-0.18260038240917797,3.682600382409178
318,527,0.317399617590822,3.682600382409178
318,535,0.317399617590822,3.682600382409178
318,541,-0.18260038240917797,3.682600382409178
318,590,-0.18260038240917797,3.682600382409178
318,593,0.317399617590822,3.682600382409178
318,594,-0.18260038240917797,3.682600382409178
318,595,-0.18260038240917797,3.682600382409178
318,596,-0.18260038240917797,3.682600382409178
318,608,0.317399617590822,3.682600382409178
318,616,-0.18260038240917797,3.682600382409178
318,648,-0.682600382409178,3.682600382409178
318,671,0.817399617590822,3.682600382409178
318,673,-0.18260038240917797,3.682600382409178
318,714,0.817399617590822,3.682600382409178
318,741,-0.18260038240917797,3.682600382409178
318,750,0.317399617590822,3.682600382409178
318,778,0.317399617590822,3.682600382409178
318,780,0.317399617590822,3.682600382409178
318,783,-0.18260038240917797,3.682600382409178
318,904,0.317399617590822,3.682600382409178
318,910,-0.18260038240917797,3.682600382409178
318,913,-0.18260038240917797,3.682600382409178
318,922,0.317399617590822,3.682600382409178
318,924,-0.18260038240917797,3.682600382409178
318,1020,-0.682600382409178,3.682600382409178
318,1022,-1.182600382409178,3.682600382409178
318,1032,0.317399617590822,3.682600382409178
318,1035,-1.182600382409178,3.682600382409178
318,1036,0.317399617590822,3.682600382409178
318,1059,-0.682600382409178,3.682600382409178
318,1060,0.817399617590822,3.682600382409178
318,1079,-0.18260038240917797,3.682600382409178
318,1080,0.317399617590822,3.682600382409178
318,1089,0.317399617590822,3.682600382409178
318,1090,0.317399617590822,3.682600382409178
318,1097,-0.18260038240917797,3.682600382409178
318,1120,-0.18260038240917797,3.682600382409178
318,1136,-0.18260038240917797,3.682600382409178
318,1147,0.317399617590822,3.682600382409178
318,1173,-0.18260038240917797,3.682600382409178
318,1175,-0.18260038240917797,3.682600382409178
318,1189,-0.18260038240917797,3.682600382409178
318,1193,0.317399617590822,3.682600382409178
318,1194,0.317399617590822,3.682600382409178
318,1196,-0.682600382409178,3.682600382409178
318,1199,-0.18260038240917797,3.682600382409178
318,1203,0.317399617590822,3.682600382409178
318,1206,-0.18260038240917797,3.682600382409178
318,1208,0.317399617590822,3.682600382409178
318,1210,0.317399617590822,3.682600382409178
318,1212,-0.18260038240917797,3.682600382409178
318,1220,-0.18260038240917797,3.682600382409178
318,1222,0.317399617590822,3.682600382409178
318,1230,0.317399617590822,3.682600382409178
318,1245,1.317399617590822,3.682600382409178
318,1246,-0.18260038240917797,3.682600382409178
318,1247,-0.682600382409178,3.682600382409178
318,1253,-1.182600382409178,3.682600382409178
318,1260,0.317399617590822,3.682600382409178
318,1265,0.317399617590822,3.682600382409178
318,1270,-1.182600382409178,3.682600382409178
318,1273,0.317399617590822,3.682600382409178
318,1274,1.317399617590822,3.682600382409178
318,1281,0.817399617590822,3.682600382409178
318,1282,0.317399617590822,3.682600382409178
318,1289,-0.18260038240917797,3.682600382409178
318,1367,-0.682600382409178,3.682600382409178
318,1370,-0.18260038240917797,3.682600382409178
318,1377,-0.18260038240917797,3.682600382409178
318,1380,-0.18260038240917797,3.682600382409178
318,1385,0.317399617590822,3.682600382409178
318,1394,-0.18260038240917797,3.682600382409178
318,1466,0.317399617590822,3.682600382409178
318,1483,0.317399617590822,3.682600382409178
318,1527,0.317399617590822,3.682600382409178
318,1544,-0.18260038240917797,3.682600382409178
318,1552,0.317399617590822,3.682600382409178
318,1580,0.317399617590822,3.682600382409178
318,1584,0.817399617590822,3.682600382409178
318,1610,-1.182600382409178,3.682600382409178
318,1625,-0.18260038240917797,3.682600382409178
318,1639,0.317399617590822,3.682600382409178
318,1645,-0.682600382409178,3.682600382409178
318,1653,0.317399617590822,3.682600382409178
318,1673,0.317399617590822,3.682600382409178
318,1682,0.817399617590822,3.682600382409178
318,1732,0.317399617590822,3.682600382409178
318,1748,0.317399617590822,3.682600382409178
318,1799,-0.18260038240917797,3.682600382409178
318,1845,0.817399617590822,3.682600382409178
318,1884,1.317399617590822,3.682600382409178
318,1907,-0.18260038240917797,3.682600382409178
318,1917,-0.18260038240917797,3.682600382409178
318,1961,-0.18260038240917797,3.682600382409178
318,1968,-0.18260038240917797,3.682600382409178
318,2000,-0.18260038240917797,3.682600382409178
318,2009,-1.182600382409178,3.682600382409178
318,2018,0.317399617590822,3.682600382409178
318,2028,-0.18260038240917797,3.682600382409178
318,2076,0.317399617590822,3.682600382409178
318,2081,-0.682600382409178,3.682600382409178
318,2087,-0.18260038240917797,3.682600382409178
318,2105,0.317399617590822,3.682600382409178
318,2161,0.317399617590822,3.682600382409178
318,2167,-0.18260038240917797,3.682600382409178
318,2291,0.317399617590822,3.682600382409178
318,2294,-0.682600382409178,3.682600382409178
318,2321,-0.18260038240917797,3.682600382409178
318,2324,0.317399617590822,3.682600382409178
318,2353,-0.18260038240917797,3.682600382409178
318,2355,-0.18260038240917797,3.682600382409178
318,2360,0.817399617590822,3.682600382409178
318,2378,-0.18260038240917797,3.682600382409178
318,2395,-0.18260038240917797,3.682600382409178
318,2396,-0.682600382409178,3.682600382409178
318,2427,0.317399617590822,3.682600382409178
318,2467,-0.18260038240917797,3.682600382409178
318,2502,0.317399617590822,3.682600382409178
318,2528,0.317399617590822,3.682600382409178
318,2529,0.317399617590822,3.682600382409178
318,2542,0.317399617590822,3.682600382409178
318,2571,-0.18260038240917797,3.682600382409178
318,2580,0.317399617590822,3.682600382409178
318,2617,-0.682600382409178,3.682600382409178
318,2628,-0.682600382409178,3.682600382409178
318,2671,0.317399617590822,3.682600382409178
318,2692,-0.18260038240917797,3.682600382409178
318,2699,-1.182600382409178,3.682600382409178
318,2700,0.317399617590822,3.682600382409178
318,2761,-0.18260038240917797,3.682600382409178
318,2797,-0.18260038240917797,3.682600382409178
318,2858,-0.18260038240917797,3.682600382409178
318,2952,-0.682600382409178,3.682600382409178
318,2985,-0.682600382409178,3.682600382409178
318,2997,0.317399617590822,3.682600382409178
318,3000,0.317399617590822,3.682600382409178
318,3006,0.317399617590822,3.682600382409178
318,3052,0.317399617590822,3.682600382409178
318,3081,-0.18260038240917797,3.682600382409178
318,3114,-0.682600382409178,3.682600382409178
318,3147,0.317399617590822,3.682600382409178
318,3159,0.317399617590822,3.682600382409178
318,3168,0.317399617590822,3.682600382409178
318,3174,0.817399617590822,3.682600382409178
318,3246,1.317399617590822,3.682600382409178
318,3262,-0.682600382409178,3.682600382409178
318,3300,-0.18260038240917797,3.682600382409178
318,3307,-0.682600382409178,3.682600382409178
318,3408,-1.182600382409178,3.682600382409178
318,3424,-0.18260038240917797,3.682600382409178
318,3438,-0.18260038240917797,3.682600382409178
318,3476,0.317399617590822,3.682600382409178
318,3503,-0.18260038240917797,3.682600382409178
318,3504,0.817399617590822,3.682600382409178
318,3615,-0.682600382409178,3.682600382409178
318,3683,0.817399617590822,3.682600382409178
318,3702,-0.18260038240917797,3.682600382409178
318,3703,-0.18260038240917797,3.682600382409178
318,3717,-0.682600382409178,3.682600382409178
318,3751,-0.18260038240917797,3.682600382409178
318,3826,-0.18260038240917797,3.682600382409178
318,3897,0.317399617590822,3.682600382409178
318,3911,-0.18260038240917797,3.682600382409178
318,3948,-1.182600382409178,3.682600382409178
318,3967,0.317399617590822,3.682600382409178
318,3994,0.317399617590822,3.682600382409178
318,4007,-0.18260038240917797,3.682600382409178
318,4011,0.317399617590822,3.682600382409178
318,4014,0.317399617590822,3.682600382409178
318,4027,0.817399617590822,3.682600382409178
318,4034,-0.18260038240917797,3.682600382409178
318,4226,0.317399617590822,3.682600382409178
318,4239,0.317399617590822,3.682600382409178
318,4306,-0.18260038240917797,3.682600382409178
318,4308,-0.18260038240917797,3.682600382409178
318,4310,-0.682600382409178,3.682600382409178
318,4369,-1.182600382409178,3.682600382409178
318,4447,-0.682600382409178,3.682600382409178
318,4638,-0.682600382409178,3.682600382409178
318,4641,0.317399617590822,3.682600382409178
318,4643,-0.18260038240917797,3.682600382409178
318,4776,0.317399617590822,3.682600382409178
318,4848,0.317399617590822,3.682600382409178
318,4855,-0.18260038240917797,3.682600382409178
318,4873,0.317399617590822,3.682600382409178
318,4878,-0.682600382409178,3.682600382409178
318,4886,-0.18260038240917797,3.682600382409178
318,4896,-0.682600382409178,3.682600382409178
318,4958,-0.18260038240917797,3.682600382409178
318,4967,0.317399617590822,3.682600382409178
318,4973,0.317399617590822,3.682600382409178
318,4993,0.317399617590822,3.682600382409178
318,4995,-0.18260038240917797,3.682600382409178
318,5110,0.317399617590822,3.682600382409178
318,5218,-0.18260038240917797,3.682600382409178
318,5219,-0.682600382409178,3.682600382409178
318,5378,-0.682600382409178,3.682600382409178
318,5459,0.317399617590822,3.682600382409178
318,5502,-0.18260038240917797,3.682600382409178
318,5617,0.817399617590822,3.682600382409178
318,5618,0.817399617590822,3.682600382409178
318,5669,-0.18260038240917797,3.682600382409178
318,5673,0.317399617590822,3.682600382409178
318,5791,0.317399617590822,3.682600382409178
318,5816,-0.682600382409178,3.682600382409178
318,5902,0.317399617590822,3.682600382409178
318,5903,0.317399617590822,3.682600382409178
318,5952,-0.18260038240917797,3.682600382409178
318,5956,0.317399617590822,3.682600382409178
318,5971,0.817399617590822,3.682600382409178
318,5989,0.317399617590822,3.682600382409178
318,6016,0.317399617590822,3.682600382409178
318,6218,-1.182600382409178,3.682600382409178
318,6365,-0.18260038240917797,3.682600382409178
318,6373,-0.682600382409178,3.682600382409178
318,6378,-0.18260038240917797,3.682600382409178
318,6440,-0.18260038240917797,3.682600382409178
318,6502,-0.18260038240917797,3.682600382409178
318,6539,-0.18260038240917797,3.682600382409178
318,6541,-0.682600382409178,3.682600382409178
318,6548,-0.682600382409178,3.682600382409178
318,6711,0.317399617590822,3.682600382409178
318,6773,-0.18260038240917797,3.682600382409178
318,6787,0.317399617590822,3.682600382409178
318,6807,1.317399617590822,3.682600382409178
318,6867,0.317399617590822,3.682600382409178
318,6870,0.317399617590822,3.682600382409178
318,6874,-0.682600382409178,3.682600382409178
318,6934,-0.18260038240917797,3.682600382409178
318,6953,0.317399617590822,3.682600382409178
318,7143,-0.18260038240917797,3.682600382409178
318,7147,0.817399617590822,3.682600382409178
318,7151,-0.18260038240917797,3.682600382409178
318,7153,-0.18260038240917797,3.682600382409178
318,7160,-0.682600382409178,3.682600382409178
318,7265,-0.682600382409178,3.682600382409178
318,7323,-0.18260038240917797,3.682600382409178
318,7361,0.817399617590822,3.682600382409178
318,7367,-0.18260038240917797,3.682600382409178
318,7373,-0.682600382409178,3.682600382409178
318,7445,-0.682600382409178,3.682600382409178
318,7454,-0.682600382409178,3.682600382409178
318,7458,-0.18260038240917797,3.682600382409178
318,8360,-0.682600382409178,3.682600382409178
318,8361,-0.18260038240917797,3.682600382409178
318,8368,-0.682600382409178,3.682600382409178
318,8464,-0.18260038240917797,3.682600382409178
318,8529,-0.18260038240917797,3.682600382409178
318,8622,-0.18260038240917797,3.682600382409178
318,8644,-0.682600382409178,3.682600382409178
318,8807,-0.18260038240917797,3.682600382409178
318,8873,0.317399617590822,3.682600382409178
318,8914,-0.18260038240917797,3.682600382409178
318,8958,-0.18260038240917797,3.682600382409178
318,8983,0.817399617590822,3.682600382409178
318,8984,-0.18260038240917797,3.682600382409178
318,27660,-0.18260038240917797,3.682600382409178
318,27773,-0.18260038240917797,3.682600382409178
318,27815,-0.18260038240917797,3.682600382409178
318,27904,0.817399617590822,3.682600382409178
318,30793,0.317399617590822,3.682600382409178
318,30810,0.817399617590822,3.682600382409178
318,30812,-0.18260038240917797,3.682600382409178
318,31410,0.817399617590822,3.682600382409178
318,31696,-0.682600382409178,3.682600382409178
318,32587,-1.182600382409178,3.682600382409178
318,33004,0.317399617590822,3.682600382409178
318,33166,0.317399617590822,3.682600382409178
318,33493,-0.682600382409178,3.682600382409178
318,33615,-0.682600382409178,3.682600382409178
318,33679,-0.682600382409178,3.682600382409178
318,33794,0.317399617590822,3.682600382409178
318,34048,-0.18260038240917797,3.682600382409178
318,34162,-0.18260038240917797,3.682600382409178
318,34319,-0.18260038240917797,3.682600382409178
318,35836,-0.18260038240917797,3.682600382409178
318,37386,-0.18260038240917797,3.682600382409178
318,37741,0.817399617590822,3.682600382409178
318,38061,-0.18260038240917797,3.682600382409178
318,39292,0.317399617590822,3.682600382409178
318,40278,0.317399617590822,3.682600382409178
318,40583,-0.18260038240917797,3.682600382409178
318,40815,-0.682600382409178,3.682600382409178
318,40819,-0.18260038240917797,3.682600382409178
318,41566,-0.682600382409178,3.682600382409178
318,41569,-0.18260038240917797,3.682600382409178
318,41997,0.317399617590822,3.682600382409178
318,44191,-0.18260038240917797,3.682600382409178
318,44195,0.817399617590822,3.682600382409178
318,44199,0.317399617590822,3.682600382409178
318,44555,0.317399617590822,3.682600382409178
318,44665,0.317399617590822,3.682600382409178
318,44761,-0.18260038240917797,3.682600382409178
318,45447,-0.18260038240917797,3.682600382409178
318,45499,-0.18260038240917797,3.682600382409178
318,45666,-0.18260038240917797,3.682600382409178
318,45722,-0.682600382409178,3.682600382409178
318,45728,0.317399617590822,3.682600382409178
318,45950,-0.18260038240917797,3.682600382409178
318,46578,0.817399617590822,3.682600382409178
318,46976,0.817399617590822,3.682600382409178
318,47200,-0.682600382409178,3.682600382409178
318,47518,-0.682600382409178,3.682600382409178
318,48082,-0.18260038240917797,3.682600382409178
318,48385,0.317399617590822,3.682600382409178
318,48394,-0.18260038240917797,3.682600382409178
318,48774,0.317399617590822,3.682600382409178
318,49278,-0.18260038240917797,3.682600382409178
318,49530,-0.18260038240917797,3.682600382409178
318,51255,0.317399617590822,3.682600382409178
318,51412,-0.18260038240917797,3.682600382409178
318,51540,0.317399617590822,3.682600382409178
318,51662,-0.18260038240917797,3.682600382409178
318,51935,-0.682600382409178,3.682600382409178
318,52973,-0.18260038240917797,3.682600382409178
318,53322,-0.18260038240917797,3.682600382409178
318,53894,0.317399617590822,3.682600382409178
318,53972,-0.18260038240917797,3.682600382409178
318,53993,-0.682600382409178,3.682600382409178
318,53996,-0.18260038240917797,3.682600382409178
318,54001,-0.682600382409178,3.682600382409178
318,54272,0.317399617590822,3.682600382409178
318,54286,0.317399617590822,3.682600382409178
318,54503,-0.18260038240917797,3.682600382409178
318,54881,0.317399617590822,3.682600382409178
318,55247,0.817399617590822,3.682600382409178
318,55269,0.317399617590822,3.682600382409178
318,55276,-0.18260038240917797,3.682600382409178
318,55363,-0.18260038240917797,3.682600382409178
318,55442,0.317399617590822,3.682600382409178
318,55721,0.317399617590822,3.682600382409178
318,55765,0.317399617590822,3.682600382409178
318,55820,0.317399617590822,3.682600382409178
318,56145,-0.682600382409178,3.682600382409178
318,56174,0.317399617590822,3.682600382409178
318,56367,0.317399617590822,3.682600382409178
318,56587,-0.18260038240917797,3.682600382409178
318,56757,-0.682600382409178,3.682600382409178
318,56775,-0.682600382409178,3.682600382409178
318,57368,0.317399617590822,3.682600382409178
318,57669,-0.18260038240917797,3.682600382409178
318,58293,-0.682600382409178,3.682600382409178
318,58295,-0.682600382409178,3.682600382409178
318,58559,0.317399617590822,3.682600382409178
318,58998,-0.682600382409178,3.682600382409178
318,59315,-0.18260038240917797,3.682600382409178
318,59387,0.317399617590822,3.682600382409178
318,59784,-0.18260038240917797,3.682600382409178
318,59900,-0.682600382409178,3.682600382409178
318,60040,-0.682600382409178,3.682600382409178
318,60069,0.817399617590822,3.682600382409178
318,60074,-0.682600382409178,3.682600382409178
318,60684,1.317399617590822,3.682600382409178
318,60756,0.317399617590822,3.682600382409178
318,61024,0.317399617590822,3.682600382409178
318,61132,0.317399617590822,3.682600382409178
318,61323,1.317399617590822,3.682600382409178
318,62434,-0.18260038240917797,3.682600382409178
318,62849,0.317399617590822,3.682600382409178
318,63082,-0.18260038240917797,3.682600382409178
318,63113,-0.682600382409178,3.682600382409178
318,63876,0.317399617590822,3.682600382409178
318,64614,0.317399617590822,3.682600382409178
318,64716,-0.18260038240917797,3.682600382409178
318,64839,-0.18260038240917797,3.682600382409178
318,64957,-0.18260038240917797,3.682600382409178
318,64969,-0.18260038240917797,3.682600382409178
318,67734,0.317399617590822,3.682600382409178
318,68157,0.317399617590822,3.682600382409178
318,68237,0.817399617590822,3.682600382409178
318,68358,-0.18260038240917797,3.682600382409178
318,68554,-0.682600382409178,3.682600382409178
318,68954,0.317399617590822,3.682600382409178
318,69122,-0.18260038240917797,3.682600382409178
318,69481,-0.18260038240917797,3.682600382409178
318,69644,0.317399617590822,3.682600382409178
318,69757,0.317399617590822,3.682600382409178
318,69784,0.317399617590822,3.682600382409178
318,69844,-0.18260038240917797,3.682600382409178
318,69951,-0.18260038240917797,3.682600382409178
318,70286,-0.682600382409178,3.682600382409178
318,71057,0.317399617590822,3.682600382409178
318,71464,0.317399617590822,3.682600382409178
318,71535,0.317399617590822,3.682600382409178
318,71745,0.817399617590822,3.682600382409178
318,71899,0.317399617590822,3.682600382409178
318,72011,0.317399617590822,3.682600382409178
318,72226,0.817399617590822,3.682600382409178
318,72378,-0.18260038240917797,3.682600382409178
318,72998,-0.18260038240917797,3.682600382409178
318,73017,-0.18260038240917797,3.682600382409178
318,73321,-0.18260038240917797,3.682600382409178
318,74458,0.817399617590822,3.682600382409178
318,74789,-0.682600382409178,3.682600382409178
318,76077,-0.18260038240917797,3.682600382409178
318,76093,0.317399617590822,3.682600382409178
318,76175,-1.182600382409178,3.682600382409178
318,76251,0.317399617590822,3.682600382409178
318,77455,0.817399617590822,3.682600382409178
318,77561,-0.682600382409178,3.682600382409178
318,78105,-1.182600382409178,3.682600382409178
318,78209,-0.18260038240917797,3.682600382409178
318,79057,-1.182600382409178,3.682600382409178
318,79091,-0.18260038240917797,3.682600382409178
318,79132,0.317399617590822,3.682600382409178
318,79134,0.317399617590822,3.682600382409178
318,79139,-0.682600382409178,3.682600382409178
318,79695,-0.682600382409178,3.682600382409178
318,79702,0.317399617590822,3.682600382409178
318,80906,0.317399617590822,3.682600382409178
318,81229,0.817399617590822,3.682600382409178
318,81537,-0.18260038240917797,3.682600382409178
318,81564,0.317399617590822,3.682600382409178
318,81834,0.317399617590822,3.682600382409178
318,81845,0.317399617590822,3.682600382409178
318,82459,1.317399617590822,3.682600382409178
318,82461,-0.18260038240917797,3.682600382409178
318,84152,-0.18260038240917797,3.682600382409178
318,84772,-0.18260038240917797,3.682600382409178
318,84944,0.817399617590822,3.682600382409178
318,84954,0.817399617590822,3.682600382409178
318,85414,0.817399617590822,3.682600382409178
318,85510,0.317399617590822,3.682600382409178
318,86880,-0.18260038240917797,3.682600382409178
318,87222,0.317399617590822,3.682600382409178
318,87232,-0.682600382409178,3.682600382409178
318,88125,0.317399617590822,3.682600382409178
318,88129,-0.18260038240917797,3.682600382409178
318,88140,-0.18260038240917797,3.682600382409178
318,88810,0.317399617590822,3.682600382409178
318,89470,0.317399617590822,3.682600382409178
318,89492,-0.18260038240917797,3.682600382409178
318,89745,-0.18260038240917797,3.682600382409178
318,90746,0.317399617590822,3.682600382409178
318,90866,0.317399617590822,3.682600382409178
318,91500,-0.18260038240917797,3.682600382409178
318,91529,-0.682600382409178,3.682600382409178
318,91535,-0.682600382409178,3.682600382409178
318,91542,-0.18260038240917797,3.682600382409178
318,91658,-0.18260038240917797,3.682600382409178
318,93510,0.317399617590822,3.682600382409178
318,94677,0.317399617590822,3.682600382409178
318,94777,-0.18260038240917797,3.682600382409178
318,94864,0.317399617590822,3.682600382409178
318,94959,-0.18260038240917797,3.682600382409178
318,95510,-0.682600382409178,3.682600382409178
318,96610,-0.18260038240917797,3.682600382409178
318,97225,-0.18260038240917797,3.682600382409178
318,97304,0.317399617590822,3.682600382409178
318,97306,0.817399617590822,3.682600382409178
318,97752,0.317399617590822,3.682600382409178
318,97938,0.317399617590822,3.682600382409178
318,98809,0.317399617590822,3.682600382409178
318,99114,1.317399617590822,3.682600382409178
318,102123,-0.682600382409178,3.682600382409178
318,102125,-0.682600382409178,3.682600382409178
318,102407,-0.682600382409178,3.682600382409178
318,102445,-0.18260038240917797,3.682600382409178
318,103249,-0.18260038240917797,3.682600382409178
318,103341,0.817399617590822,3.682600382409178
318,106487,0.317399617590822,3.682600382409178
318,106489,-0.18260038240917797,3.682600382409178
318,106918,0.317399617590822,3.682600382409178
318,106920,-0.682600382409178,3.682600382409178
318,109374,0.317399617590822,3.682600382409178
318,109487,1.317399617590822,3.682600382409178
318,110102,-0.18260038240917797,3.682600382409178
318,111360,-0.682600382409178,3.682600382409178
318,111364,-0.682600382409178,3.682600382409178
318,115569,0.317399617590822,3.682600382409178
318,116797,-0.18260038240917797,3.682600382409178
318,116823,-1.182600382409178,3.682600382409178
318,116897,0.817399617590822,3.682600382409178
318,118696,-0.682600382409178,3.682600382409178
318,122882,-0.682600382409178,3.682600382409178
318,122886,-0.682600382409178,3.682600382409178
318,122906,0.317399617590822,3.682600382409178
318,128360,-0.682600382409178,3.682600382409178
318,134853,0.817399617590822,3.682600382409178
318,135143,0.817399617590822,3.682600382409178
318,138036,-0.682600382409178,3.682600382409178
318,143355,-0.18260038240917797,3.682600382409178
318,148626,0.817399617590822,3.682600382409178
318,158238,0.817399617590822,3.682600382409178
318,166528,0.317399617590822,3.682600382409178
318,176371,0.817399617590822,3.682600382409178
322,1,0.05392156862745079,3.446078431372549
322,2,-0.4460784313725492,3.446078431372549
322,10,0.5539215686274508,3.446078431372549
322,11,0.5539215686274508,3.446078431372549
322,47,0.5539215686274508,3.446078431372549
322,50,0.5539215686274508,3.446078431372549
322,110,0.05392156862745079,3.446078431372549
322,150,0.5539215686274508,3.446078431372549
322,272,0.05392156862745079,3.446078431372549
322,296,1.5539215686274508,3.446078431372549
322,318,0.5539215686274508,3.446078431372549
322,350,0.05392156862745079,3.446078431372549
322,356,0.05392156862745079,3.446078431372549
322,480,0.05392156862745079,3.446078431372549
322,500,-0.4460784313725492,3.446078431372549
322,586,0.05392156862745079,3.446078431372549
322,597,-0.4460784313725492,3.446078431372549
322,608,1.0539215686274508,3.446078431372549
322,750,0.5539215686274508,3.446078431372549
322,778,0.05392156862745079,3.446078431372549
322,780,-0.4460784313725492,3.446078431372549
322,805,0.05392156862745079,3.446078431372549
322,858,-1.9460784313725492,3.446078431372549
322,912,1.5539215686274508,3.446078431372549
322,913,0.05392156862745079,3.446078431372549
322,953,0.5539215686274508,3.446078431372549
322,1032,-0.4460784313725492,3.446078431372549
322,1035,-0.9460784313725492,3.446078431372549
322,1080,1.5539215686274508,3.446078431372549
322,1136,1.5539215686274508,3.446078431372549
322,1193,-0.9460784313725492,3.446078431372549
322,1199,0.05392156862745079,3.446078431372549
322,1203,0.5539215686274508,3.446078431372549
322,1206,-0.4460784313725492,3.446078431372549
322,1221,-2.446078431372549,3.446078431372549
322,1230,-0.4460784313725492,3.446078431372549
322,1237,-0.4460784313725492,3.446078431372549
322,1247,-0.4460784313725492,3.446078431372549
322,1258,-0.9460784313725492,3.446078431372549
322,1265,0.5539215686274508,3.446078431372549
322,1288,-0.9460784313725492,3.446078431372549
322,1517,0.5539215686274508,3.446078431372549
322,1580,0.05392156862745079,3.446078431372549
322,1608,0.05392156862745079,3.446078431372549
322,1610,-0.4460784313725492,3.446078431372549
322,1617,0.05392156862745079,3.446078431372549
322,1625,1.5539215686274508,3.446078431372549
322,1682,0.05392156862745079,3.446078431372549
322,1721,-2.446078431372549,3.446078431372549
322,1784,-0.4460784313725492,3.446078431372549
322,1923,0.5539215686274508,3.446078431372549
322,1968,-0.4460784313725492,3.446078431372549
322,2052,-1.4460784313725492,3.446078431372549
322,2146,-0.4460784313725492,3.446078431372549
322,2231,0.05392156862745079,3.446078431372549
322,2268,1.5539215686274508,3.446078431372549
322,2302,0.05392156862745079,3.446078431372549
322,2324,0.5539215686274508,3.446078431372549
322,2353,0.5539215686274508,3.446078431372549
322,2502,0.05392156862745079,3.446078431372549
322,2542,0.5539215686274508,3.446078431372549
322,2571,0.5539215686274508,3.446078431372549
